line_follow_transfer: camera=320x240, timestep=32ms, log=D:\用户\Lenovo\桌面\Robocup\generated\manual_webots_logs_live\controller_20260419_220349.log
th=98 steer=-1.33 ex=-6.668cm ang=-24.41deg z=18.94cm tg=1.000 mode=1 conf=0.339 lost=0 L=5.450 R=5.401 expx=-21.79 bmask=7 red=0.00 blk=0.00 bp=0.17 sym=-47.5 lock=0 cq=0.00
th=98 steer=-4.65 ex=-2.346cm ang=-24.90deg z=18.94cm tg=1.000 mode=1 conf=0.313 lost=0 L=5.258 R=5.087 expx=-12.36 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=94 steer=-6.21 ex=-1.539cm ang=-20.42deg z=18.94cm tg=1.000 mode=1 conf=0.303 lost=0 L=5.168 R=4.939 expx=-8.36 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=97 steer=-1.87 ex=-4.172cm ang=-13.26deg z=18.94cm tg=1.000 mode=1 conf=0.325 lost=0 L=5.418 R=5.349 expx=-22.25 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=96 steer=-2.61 ex=-4.092cm ang=-13.24deg z=18.94cm tg=1.000 mode=1 conf=0.365 lost=0 L=5.376 R=5.280 expx=-21.00 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=89 steer=-2.57 ex=-3.962cm ang=-16.75deg z=18.94cm tg=1.000 mode=1 conf=0.393 lost=0 L=5.378 R=5.283 expx=-20.25 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=98 steer=-3.60 ex=-3.298cm ang=-18.72deg z=18.94cm tg=1.000 mode=1 conf=0.418 lost=0 L=5.318 R=5.186 expx=-17.38 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=97 steer=-4.59 ex=-2.705cm ang=-18.49deg z=18.94cm tg=1.000 mode=1 conf=0.448 lost=0 L=5.261 R=5.092 expx=-14.25 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=98 steer=-5.03 ex=-3.710cm ang=-17.70deg z=18.94cm tg=1.000 mode=1 conf=0.450 lost=0 L=5.279 R=5.094 expx=-12.12 bmask=7 red=0.00 blk=0.00 bp=0.33 sym=-19.8 lock=0 cq=0.06
th=98 steer=-6.53 ex=-2.125cm ang=-18.62deg z=18.94cm tg=1.000 mode=1 conf=0.453 lost=0 L=5.240 R=4.999 expx=-6.94 bmask=7 red=0.00 blk=0.00 bp=0.58 sym=-18.2 lock=0 cq=0.13
th=95 steer=-7.83 ex=-0.678cm ang=-14.33deg z=18.94cm tg=1.000 mode=1 conf=0.647 lost=0 L=5.492 R=5.204 expx=-2.21 bmask=7 red=0.00 blk=0.00 bp=0.92 sym=-17.8 lock=0 cq=0.62
th=91 steer=-9.81 ex=0.216cm ang=-11.28deg z=18.94cm tg=1.000 mode=1 conf=0.750 lost=0 L=5.490 R=5.129 expx=0.71 bmask=7 red=0.00 blk=0.00 bp=1.00 sym=-12.9 lock=0 cq=0.81
th=98 steer=-8.57 ex=0.812cm ang=-4.73deg z=18.94cm tg=1.000 mode=1 conf=0.870 lost=0 L=5.613 R=5.298 expx=2.65 bmask=7 red=0.00 blk=0.00 bp=1.00 sym=-8.5 lock=1 cq=0.88
th=97 steer=-8.36 ex=1.514cm ang=-1.07deg z=18.94cm tg=1.000 mode=1 conf=0.901 lost=0 L=5.666 R=5.358 expx=4.95 bmask=7 red=0.00 blk=0.00 bp=1.00 sym=-4.6 lock=1 cq=0.93
th=98 steer=-7.97 ex=1.929cm ang=2.73deg z=18.94cm tg=1.000 mode=1 conf=0.922 lost=0 L=5.716 R=5.423 expx=6.30 bmask=7 red=0.00 blk=0.00 bp=1.00 sym=-2.1 lock=1 cq=0.97
th=95 steer=-7.40 ex=2.227cm ang=6.02deg z=18.94cm tg=1.000 mode=1 conf=0.919 lost=0 L=5.774 R=5.502 expx=7.28 bmask=7 red=0.00 blk=0.00 bp=1.00 sym=-0.1 lock=1 cq=1.00
th=95 steer=-6.08 ex=2.600cm ang=8.87deg z=18.94cm tg=0.575 mode=0 conf=0.915 lost=0 L=5.847 R=5.624 expx=8.50 bmask=7 red=0.00 blk=0.00 bp=1.00 sym=1.9 lock=1 cq=0.97
th=97 steer=-5.67 ex=2.934cm ang=11.79deg z=18.94cm tg=0.108 mode=0 conf=0.909 lost=0 L=5.856 R=5.647 expx=9.59 bmask=7 red=0.00 blk=0.00 bp=1.00 sym=3.8 lock=1 cq=0.95
th=97 steer=-6.37 ex=3.212cm ang=13.99deg z=18.94cm tg=0.350 mode=0 conf=0.902 lost=0 L=5.794 R=5.560 expx=10.49 bmask=7 red=0.00 blk=0.00 bp=1.00 sym=5.2 lock=1 cq=0.92
th=98 steer=-6.55 ex=3.096cm ang=17.12deg z=18.94cm tg=0.856 mode=0 conf=0.892 lost=0 L=5.780 R=5.539 expx=10.12 bmask=7 red=0.00 blk=0.00 bp=1.00 sym=5.4 lock=1 cq=0.92
th=97 steer=-7.33 ex=2.495cm ang=23.53deg z=18.94cm tg=1.000 mode=1 conf=0.891 lost=0 L=5.735 R=5.465 expx=8.15 bmask=7 red=0.00 blk=0.00 bp=1.00 sym=4.6 lock=1 cq=0.93
th=97 steer=-6.16 ex=1.279cm ang=31.08deg z=18.94cm tg=1.000 mode=1 conf=0.897 lost=0 L=5.827 R=5.600 expx=4.18 bmask=7 red=0.00 blk=0.00 bp=1.00 sym=3.4 lock=1 cq=0.95
th=98 steer=-4.60 ex=0.282cm ang=29.78deg z=18.94cm tg=1.000 mode=1 conf=0.823 lost=0 L=5.944 R=5.775 expx=0.92 bmask=7 red=0.00 blk=0.00 bp=1.00 sym=2.1 lock=1 cq=0.97
th=98 steer=3.02 ex=-0.119cm ang=-24.75deg z=18.94cm tg=1.000 mode=1 conf=0.414 lost=0 L=5.241 R=5.352 expx=-0.62 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=98 steer=1.98 ex=0.387cm ang=-42.09deg z=18.94cm tg=1.000 mode=1 conf=0.409 lost=0 L=5.340 R=5.412 expx=2.00 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=97 steer=0.95 ex=0.754cm ang=-43.62deg z=18.94cm tg=1.000 mode=1 conf=0.398 lost=0 L=5.436 R=5.471 expx=4.00 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=96 steer=1.90 ex=1.131cm ang=-43.97deg z=18.94cm tg=0.269 mode=0 conf=0.385 lost=0 L=5.346 R=5.416 expx=6.00 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=98 steer=-8.57 ex=0.782cm ang=-26.63deg z=18.94cm tg=1.000 mode=1 conf=0.349 lost=0 L=5.031 R=4.716 expx=4.12 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=96 steer=-9.56 ex=-0.319cm ang=32.20deg z=18.94cm tg=1.000 mode=1 conf=0.351 lost=0 L=4.974 R=4.622 expx=-1.75 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=95 steer=-5.99 ex=-1.298cm ang=35.35deg z=18.94cm tg=1.000 mode=1 conf=0.358 lost=0 L=5.181 R=4.960 expx=-6.50 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=91 steer=-2.77 ex=-2.083cm ang=37.67deg z=18.94cm tg=1.000 mode=1 conf=0.355 lost=0 L=5.366 R=5.265 expx=-10.75 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=96 steer=-0.04 ex=-2.748cm ang=39.39deg z=18.94cm tg=1.000 mode=1 conf=0.342 lost=0 L=5.524 R=5.523 expx=-14.12 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=96 steer=2.02 ex=-3.288cm ang=40.73deg z=18.94cm tg=1.000 mode=1 conf=0.339 lost=0 L=5.335 R=5.410 expx=-17.00 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=98 steer=3.32 ex=-3.818cm ang=41.58deg z=18.94cm tg=0.700 mode=0 conf=0.328 lost=0 L=5.212 R=5.334 expx=-19.25 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=98 steer=4.80 ex=-4.172cm ang=42.48deg z=18.94cm tg=0.388 mode=0 conf=0.248 lost=0 L=5.073 R=5.249 expx=-21.00 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=98 steer=5.75 ex=-4.473cm ang=42.45deg z=19.09cm tg=0.362 mode=0 conf=0.208 lost=0 L=4.983 R=5.194 expx=-23.00 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=98 steer=6.01 ex=-4.824cm ang=42.80deg z=19.24cm tg=0.588 mode=0 conf=0.191 lost=0 L=4.958 R=5.179 expx=-25.00 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=97 steer=6.79 ex=-5.124cm ang=42.74deg z=19.40cm tg=0.650 mode=0 conf=0.172 lost=0 L=4.884 R=5.134 expx=-27.00 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=96 steer=7.06 ex=-5.306cm ang=42.94deg z=19.56cm tg=0.650 mode=0 conf=0.121 lost=0 L=4.859 R=5.119 expx=-28.00 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=91 steer=8.02 ex=-5.494cm ang=43.98deg z=19.56cm tg=0.412 mode=0 conf=0.118 lost=0 L=4.768 R=5.063 expx=-28.75 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=98 steer=8.48 ex=-5.598cm ang=44.20deg z=19.56cm tg=0.300 mode=0 conf=0.114 lost=0 L=4.725 R=5.037 expx=-29.25 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=94 steer=8.62 ex=-5.709cm ang=44.08deg z=19.71cm tg=0.338 mode=0 conf=0.110 lost=0 L=4.712 R=5.029 expx=-29.75 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=97 steer=6.32 ex=-4.648cm ang=53.30deg z=19.87cm tg=0.025 mode=0 conf=0.106 lost=0 L=4.929 R=5.162 expx=-24.50 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=96 steer=7.62 ex=-4.933cm ang=54.01deg z=20.03cm tg=0.200 mode=0 conf=0.103 lost=0 L=4.806 R=5.086 expx=-26.00 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=98 steer=6.81 ex=-5.028cm ang=53.97deg z=20.03cm tg=0.325 mode=0 conf=0.103 lost=0 L=4.883 R=5.133 expx=-26.50 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=93 steer=7.31 ex=-5.218cm ang=54.17deg z=20.03cm tg=0.650 mode=0 conf=0.103 lost=0 L=4.835 R=5.104 expx=-27.50 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=90 steer=7.70 ex=-5.408cm ang=54.57deg z=20.18cm tg=0.700 mode=0 conf=0.099 lost=0 L=4.798 R=5.082 expx=-28.50 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=98 steer=8.42 ex=-5.692cm ang=55.19deg z=20.34cm tg=0.625 mode=0 conf=0.096 lost=0 L=4.731 R=5.040 expx=-30.00 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=97 steer=8.53 ex=-5.787cm ang=54.84deg z=20.34cm tg=0.825 mode=0 conf=0.096 lost=0 L=4.720 R=5.034 expx=-30.50 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=96 steer=8.93 ex=-5.977cm ang=54.80deg z=20.34cm tg=0.975 mode=0 conf=0.096 lost=0 L=4.683 R=5.011 expx=-31.50 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=91 steer=10.80 ex=-6.119cm ang=54.51deg z=20.34cm tg=1.000 mode=1 conf=0.096 lost=0 L=4.505 R=4.903 expx=-32.25 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=96 steer=10.95 ex=-6.024cm ang=39.43deg z=33.50cm tg=1.000 mode=1 conf=0.128 lost=0 L=4.491 R=4.894 expx=-31.75 bmask=3 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=95 steer=10.87 ex=-5.977cm ang=39.21deg z=33.50cm tg=1.000 mode=1 conf=0.128 lost=0 L=4.499 R=4.899 expx=-31.50 bmask=3 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=96 steer=10.31 ex=-5.977cm ang=54.63deg z=20.34cm tg=1.000 mode=1 conf=0.096 lost=0 L=4.551 R=4.931 expx=-31.50 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=93 steer=10.98 ex=-5.977cm ang=39.22deg z=33.50cm tg=1.000 mode=1 conf=0.128 lost=0 L=4.488 R=4.892 expx=-31.50 bmask=3 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=94 steer=10.35 ex=-5.977cm ang=54.46deg z=20.34cm tg=1.000 mode=1 conf=0.096 lost=0 L=4.548 R=4.929 expx=-31.50 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=96 steer=10.34 ex=-5.977cm ang=54.34deg z=20.34cm tg=1.000 mode=1 conf=0.096 lost=0 L=4.548 R=4.929 expx=-31.50 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=96 steer=10.37 ex=-5.977cm ang=54.36deg z=20.34cm tg=1.000 mode=1 conf=0.096 lost=0 L=4.546 R=4.928 expx=-31.50 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=96 steer=10.34 ex=-5.977cm ang=54.36deg z=20.34cm tg=1.000 mode=1 conf=0.096 lost=0 L=4.549 R=4.930 expx=-31.50 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=90 steer=8.86 ex=-5.929cm ang=54.49deg z=20.34cm tg=0.988 mode=0 conf=0.096 lost=0 L=4.688 R=5.015 expx=-31.25 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=95 steer=9.88 ex=-5.834cm ang=54.43deg z=20.34cm tg=1.000 mode=1 conf=0.096 lost=0 L=4.592 R=4.956 expx=-30.75 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=93 steer=9.78 ex=-5.787cm ang=54.16deg z=20.34cm tg=1.000 mode=1 conf=0.096 lost=0 L=4.602 R=4.962 expx=-30.50 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=90 steer=9.95 ex=-5.834cm ang=54.31deg z=20.34cm tg=1.000 mode=1 conf=0.096 lost=0 L=4.586 R=4.952 expx=-30.75 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=94 steer=9.75 ex=-5.787cm ang=54.23deg z=20.34cm tg=1.000 mode=1 conf=0.096 lost=0 L=4.605 R=4.963 expx=-30.50 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=90 steer=10.41 ex=-5.787cm ang=39.35deg z=33.50cm tg=1.000 mode=1 conf=0.128 lost=0 L=4.543 R=4.926 expx=-30.50 bmask=3 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=94 steer=9.85 ex=-5.834cm ang=54.64deg z=20.34cm tg=1.000 mode=1 conf=0.096 lost=0 L=4.595 R=4.957 expx=-30.75 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=92 steer=10.36 ex=-5.787cm ang=39.46deg z=33.50cm tg=1.000 mode=1 conf=0.128 lost=0 L=4.547 R=4.928 expx=-30.50 bmask=3 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=89 steer=10.40 ex=-5.787cm ang=39.21deg z=33.50cm tg=1.000 mode=1 conf=0.128 lost=0 L=4.543 R=4.926 expx=-30.50 bmask=3 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=94 steer=10.35 ex=-5.787cm ang=39.70deg z=33.50cm tg=1.000 mode=1 conf=0.128 lost=0 L=4.548 R=4.929 expx=-30.50 bmask=3 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=95 steer=10.40 ex=-5.787cm ang=39.62deg z=33.50cm tg=1.000 mode=1 conf=0.128 lost=0 L=4.543 R=4.926 expx=-30.50 bmask=3 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=95 steer=10.20 ex=-5.739cm ang=39.69deg z=33.50cm tg=1.000 mode=1 conf=0.128 lost=0 L=4.562 R=4.938 expx=-30.25 bmask=3 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=96 steer=9.78 ex=-5.787cm ang=54.43deg z=20.34cm tg=1.000 mode=1 conf=0.096 lost=0 L=4.601 R=4.961 expx=-30.50 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=95 steer=10.45 ex=-5.787cm ang=39.17deg z=33.50cm tg=1.000 mode=1 conf=0.128 lost=0 L=4.538 R=4.923 expx=-30.50 bmask=3 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=94 steer=10.30 ex=-5.739cm ang=39.34deg z=33.50cm tg=1.000 mode=1 conf=0.128 lost=0 L=4.553 R=4.932 expx=-30.25 bmask=3 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=95 steer=10.27 ex=-5.739cm ang=39.52deg z=33.50cm tg=1.000 mode=1 conf=0.128 lost=0 L=4.556 R=4.933 expx=-30.25 bmask=3 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=95 steer=10.09 ex=-5.692cm ang=39.56deg z=33.50cm tg=1.000 mode=1 conf=0.128 lost=0 L=4.573 R=4.944 expx=-30.00 bmask=3 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=95 steer=10.21 ex=-5.739cm ang=39.74deg z=33.50cm tg=1.000 mode=1 conf=0.128 lost=0 L=4.561 R=4.937 expx=-30.25 bmask=3 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=93 steer=10.39 ex=-5.787cm ang=40.01deg z=33.50cm tg=1.000 mode=1 conf=0.128 lost=0 L=4.544 R=4.926 expx=-30.50 bmask=3 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=97 steer=10.43 ex=-5.787cm ang=39.75deg z=33.50cm tg=1.000 mode=1 conf=0.128 lost=0 L=4.540 R=4.924 expx=-30.50 bmask=3 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=94 steer=10.51 ex=-5.787cm ang=39.31deg z=33.50cm tg=1.000 mode=1 conf=0.128 lost=0 L=4.532 R=4.919 expx=-30.50 bmask=3 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=89 steer=9.66 ex=-5.739cm ang=54.22deg z=20.34cm tg=1.000 mode=1 conf=0.096 lost=0 L=4.613 R=4.969 expx=-30.25 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=90 steer=9.86 ex=-5.787cm ang=54.25deg z=20.34cm tg=1.000 mode=1 conf=0.096 lost=0 L=4.594 R=4.957 expx=-30.50 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=95 steer=10.46 ex=-5.787cm ang=39.81deg z=33.50cm tg=1.000 mode=1 conf=0.128 lost=0 L=4.538 R=4.923 expx=-30.50 bmask=3 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=95 steer=10.27 ex=-5.882cm ang=54.28deg z=20.34cm tg=1.000 mode=1 conf=0.096 lost=0 L=4.555 R=4.933 expx=-31.00 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=96 steer=10.31 ex=-5.881cm ang=54.04deg z=20.34cm tg=1.000 mode=1 conf=0.096 lost=0 L=4.551 R=4.931 expx=-31.00 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=93 steer=10.03 ex=-5.834cm ang=54.62deg z=20.34cm tg=1.000 mode=1 conf=0.096 lost=0 L=4.578 R=4.947 expx=-30.75 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=96 steer=10.02 ex=-5.834cm ang=54.59deg z=20.34cm tg=1.000 mode=1 conf=0.096 lost=0 L=4.579 R=4.948 expx=-30.75 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=89 steer=10.57 ex=-5.977cm ang=54.51deg z=20.34cm tg=1.000 mode=1 conf=0.096 lost=0 L=4.527 R=4.916 expx=-31.50 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=97 steer=10.58 ex=-5.977cm ang=54.18deg z=20.34cm tg=1.000 mode=1 conf=0.096 lost=0 L=4.526 R=4.915 expx=-31.50 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=97 steer=9.37 ex=-5.977cm ang=54.41deg z=20.34cm tg=0.925 mode=0 conf=0.096 lost=0 L=4.641 R=4.985 expx=-31.50 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=92 steer=9.20 ex=-5.977cm ang=54.67deg z=20.34cm tg=0.800 mode=0 conf=0.096 lost=0 L=4.657 R=4.995 expx=-31.50 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=93 steer=17.30 ex=-5.881cm ang=-24.35deg z=20.18cm tg=0.650 mode=0 conf=0.099 lost=0 L=3.890 R=4.527 expx=-31.00 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=94 steer=6.56 ex=-5.455cm ang=54.27deg z=20.03cm tg=0.562 mode=0 conf=0.103 lost=0 L=4.906 R=5.148 expx=-28.75 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=89 steer=8.42 ex=-5.550cm ang=54.40deg z=20.18cm tg=0.475 mode=0 conf=0.099 lost=0 L=4.730 R=5.040 expx=-29.25 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=93 steer=8.93 ex=-5.739cm ang=54.41deg z=20.18cm tg=0.850 mode=0 conf=0.099 lost=0 L=4.682 R=5.011 expx=-30.25 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=97 steer=9.23 ex=-5.834cm ang=54.11deg z=20.18cm tg=0.787 mode=0 conf=0.099 lost=0 L=4.654 R=4.994 expx=-30.75 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=94 steer=9.60 ex=-5.977cm ang=53.65deg z=20.18cm tg=0.762 mode=0 conf=0.099 lost=0 L=4.618 R=4.972 expx=-31.50 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=96 steer=9.93 ex=-6.071cm ang=53.09deg z=20.18cm tg=0.738 mode=0 conf=0.099 lost=0 L=4.588 R=4.953 expx=-32.00 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=96 steer=9.92 ex=-6.072cm ang=52.31deg z=20.03cm tg=0.750 mode=0 conf=0.103 lost=0 L=4.589 R=4.954 expx=-32.00 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=96 steer=10.26 ex=-6.167cm ang=52.05deg z=20.03cm tg=0.600 mode=0 conf=0.103 lost=0 L=4.556 R=4.934 expx=-32.50 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=95 steer=10.36 ex=-6.167cm ang=51.13deg z=19.87cm tg=0.550 mode=0 conf=0.106 lost=0 L=4.547 R=4.928 expx=-32.50 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=94 steer=10.49 ex=-6.167cm ang=50.31deg z=19.71cm tg=0.425 mode=0 conf=0.110 lost=0 L=4.534 R=4.920 expx=-32.50 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=96 steer=10.44 ex=-6.119cm ang=49.32deg z=19.40cm tg=0.438 mode=0 conf=0.117 lost=0 L=4.540 R=4.924 expx=-32.25 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=90 steer=11.75 ex=-6.167cm ang=48.59deg z=19.24cm tg=0.275 mode=0 conf=0.121 lost=0 L=4.416 R=4.848 expx=-32.50 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=96 steer=10.91 ex=-5.977cm ang=47.85deg z=18.94cm tg=0.200 mode=0 conf=0.128 lost=0 L=4.495 R=4.897 expx=-31.50 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=96 steer=10.24 ex=-5.977cm ang=46.76deg z=18.94cm tg=0.100 mode=0 conf=0.128 lost=0 L=4.558 R=4.935 expx=-31.50 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=96 steer=9.71 ex=-5.977cm ang=45.99deg z=18.94cm tg=0.362 mode=0 conf=0.128 lost=0 L=4.609 R=4.966 expx=-31.50 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=96 steer=9.30 ex=-6.024cm ang=45.01deg z=18.94cm tg=0.625 mode=0 conf=0.128 lost=0 L=4.647 R=4.989 expx=-31.75 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=95 steer=9.07 ex=-6.167cm ang=44.10deg z=18.94cm tg=0.900 mode=0 conf=0.128 lost=0 L=4.669 R=5.003 expx=-32.50 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=92 steer=9.56 ex=-6.214cm ang=43.19deg z=18.94cm tg=1.000 mode=1 conf=0.128 lost=0 L=4.623 R=4.974 expx=-32.75 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=95 steer=9.43 ex=-6.356cm ang=42.19deg z=18.94cm tg=1.000 mode=1 conf=0.128 lost=0 L=4.635 R=4.982 expx=-33.50 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
th=95 steer=8.84 ex=-6.403cm ang=41.34deg z=18.94cm tg=1.000 mode=1 conf=0.128 lost=0 L=4.691 R=5.016 expx=-33.75 bmask=7 red=0.00 blk=0.00 bp=0.00 sym=0.0 lock=0 cq=0.00
