WARNING: Solid "track_overlay" > Shape  > PBRAppearance "PBRAppearance" > ImageTexture : Texture image size of 'D:/用户/Lenovo/桌面/Robocup/generated/track_with_obstacle_start.png' is not a power of two: rescaling it from 3820x2600 to 4096x4096.
INFO: line_follow_transfer: Starting controller: python.exe -u line_follow_transfer.py
line_follow_transfer: camera=320x240, timestep=32ms
th=120 steer=0.7 ex=3.09cm ang=5.8deg z=58.9cm tg=0.00 mode=0 conf=0.71 lost=0 L=6.20 R=6.23 expx=15.8
th=120 steer=0.7 ex=3.12cm ang=6.0deg z=58.9cm tg=0.00 mode=0 conf=0.71 lost=0 L=6.21 R=6.23 expx=15.9
th=120 steer=0.7 ex=3.12cm ang=5.7deg z=58.9cm tg=0.00 mode=0 conf=0.71 lost=0 L=6.21 R=6.23 expx=15.9
th=120 steer=0.6 ex=3.16cm ang=5.4deg z=58.9cm tg=0.00 mode=0 conf=0.71 lost=0 L=6.22 R=6.24 expx=16.1
th=120 steer=0.5 ex=3.21cm ang=5.9deg z=58.9cm tg=0.00 mode=0 conf=0.72 lost=0 L=6.23 R=6.25 expx=16.4
th=120 steer=0.5 ex=3.19cm ang=7.5deg z=58.9cm tg=0.00 mode=0 conf=0.73 lost=0 L=6.22 R=6.24 expx=16.2
th=120 steer=0.7 ex=3.09cm ang=10.5deg z=58.9cm tg=0.00 mode=0 conf=0.74 lost=0 L=6.20 R=6.23 expx=15.8
th=120 steer=1.2 ex=2.90cm ang=14.1deg z=58.9cm tg=0.00 mode=0 conf=0.74 lost=0 L=6.15 R=6.20 expx=14.8
th=120 steer=1.6 ex=2.67cm ang=16.3deg z=58.9cm tg=0.00 mode=0 conf=0.75 lost=0 L=6.10 R=6.16 expx=13.6
th=120 steer=2.4 ex=2.33cm ang=19.1deg z=58.9cm tg=0.00 mode=0 conf=0.76 lost=0 L=6.02 R=6.11 expx=11.9
th=120 steer=3.0 ex=2.04cm ang=21.8deg z=58.9cm tg=0.00 mode=0 conf=0.77 lost=0 L=5.95 R=6.06 expx=10.4
th=120 steer=3.6 ex=1.74cm ang=24.2deg z=58.9cm tg=0.00 mode=0 conf=0.78 lost=0 L=5.89 R=6.02 expx=8.9
th=120 steer=4.4 ex=1.40cm ang=25.8deg z=58.9cm tg=0.00 mode=0 conf=0.79 lost=0 L=5.80 R=5.96 expx=7.1
th=120 steer=5.1 ex=1.06cm ang=27.8deg z=58.9cm tg=0.00 mode=0 conf=0.79 lost=0 L=5.72 R=5.91 expx=5.4
th=120 steer=5.7 ex=0.76cm ang=29.6deg z=58.9cm tg=0.00 mode=0 conf=0.80 lost=0 L=5.65 R=5.87 expx=3.9
th=120 steer=6.3 ex=0.49cm ang=31.2deg z=58.9cm tg=0.00 mode=0 conf=0.81 lost=0 L=5.59 R=5.83 expx=2.5
th=120 steer=6.8 ex=0.22cm ang=32.7deg z=58.9cm tg=0.00 mode=0 conf=0.82 lost=0 L=5.53 R=5.79 expx=1.1
th=120 steer=7.3 ex=0.00cm ang=33.8deg z=58.9cm tg=0.00 mode=0 conf=0.81 lost=0 L=5.48 R=5.75 expx=0.0
th=120 steer=7.7 ex=-0.20cm ang=34.4deg z=58.9cm tg=0.00 mode=0 conf=0.81 lost=0 L=5.44 R=5.72 expx=-1.0
th=120 steer=8.3 ex=-0.49cm ang=34.5deg z=58.9cm tg=0.00 mode=0 conf=0.79 lost=0 L=5.37 R=5.68 expx=-2.5
th=120 steer=8.6 ex=-0.64cm ang=34.6deg z=58.9cm tg=0.00 mode=0 conf=0.76 lost=0 L=5.34 R=5.66 expx=-3.2
th=120 steer=9.0 ex=-0.83cm ang=34.9deg z=58.9cm tg=0.00 mode=0 conf=0.76 lost=0 L=5.29 R=5.63 expx=-4.2
th=120 steer=9.3 ex=-0.98cm ang=34.7deg z=58.9cm tg=0.00 mode=0 conf=0.73 lost=0 L=5.27 R=5.61 expx=-5.0
th=120 steer=9.8 ex=-1.23cm ang=35.2deg z=58.9cm tg=0.00 mode=0 conf=0.70 lost=0 L=5.21 R=5.57 expx=-6.2
th=120 steer=10.1 ex=-1.37cm ang=35.0deg z=58.9cm tg=0.00 mode=0 conf=0.64 lost=0 L=5.18 R=5.55 expx=-7.0
th=120 steer=10.4 ex=-1.52cm ang=35.5deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=5.14 R=5.53 expx=-7.8
th=120 steer=10.7 ex=-1.67cm ang=36.3deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=5.11 R=5.51 expx=-8.5
th=120 steer=11.2 ex=-1.86cm ang=36.9deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=5.06 R=5.47 expx=-9.5
th=120 steer=11.1 ex=-1.86cm ang=36.6deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=5.07 R=5.48 expx=-9.5
th=120 steer=11.7 ex=-2.06cm ang=37.9deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=5.01 R=5.44 expx=-10.5
th=120 steer=8.4 ex=-0.59cm ang=47.3deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=5.36 R=5.67 expx=-3.0
th=120 steer=9.3 ex=-0.93cm ang=47.5deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=5.27 R=5.61 expx=-4.8
th=120 steer=9.9 ex=-1.22cm ang=47.9deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=5.20 R=5.56 expx=-6.2
th=120 steer=10.3 ex=-1.42cm ang=48.2deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=5.16 R=5.54 expx=-7.2
th=120 steer=10.7 ex=-1.62cm ang=48.6deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=5.11 R=5.51 expx=-8.2
th=120 steer=11.1 ex=-1.81cm ang=49.0deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=5.07 R=5.48 expx=-9.2
th=120 steer=11.4 ex=-1.96cm ang=48.9deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=5.04 R=5.46 expx=-10.0
th=120 steer=11.5 ex=-2.06cm ang=49.3deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=5.02 R=5.44 expx=-10.5
th=120 steer=11.9 ex=-2.21cm ang=49.1deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.99 R=5.42 expx=-11.2
th=120 steer=11.9 ex=-2.26cm ang=49.3deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.98 R=5.42 expx=-11.5
th=120 steer=12.2 ex=-2.35cm ang=49.5deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.95 R=5.40 expx=-12.0
th=120 steer=12.4 ex=-2.45cm ang=49.7deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.93 R=5.39 expx=-12.5
th=120 steer=12.5 ex=-2.50cm ang=49.9deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.92 R=5.38 expx=-12.8
th=120 steer=12.5 ex=-2.55cm ang=49.7deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.91 R=5.37 expx=-13.0
th=120 steer=12.8 ex=-2.65cm ang=49.8deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.89 R=5.36 expx=-13.5
th=120 steer=12.7 ex=-2.65cm ang=49.7deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.89 R=5.36 expx=-13.5
th=120 steer=12.8 ex=-2.65cm ang=49.6deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.89 R=5.36 expx=-13.5
th=120 steer=12.8 ex=-2.65cm ang=50.0deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.89 R=5.36 expx=-13.5
th=120 steer=12.9 ex=-2.70cm ang=50.0deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.87 R=5.35 expx=-13.8
th=120 steer=12.7 ex=-2.65cm ang=50.0deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.89 R=5.36 expx=-13.5
th=120 steer=13.1 ex=-2.80cm ang=50.1deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.85 R=5.33 expx=-14.2
th=120 steer=13.0 ex=-2.75cm ang=50.0deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.86 R=5.34 expx=-14.0
th=120 steer=12.9 ex=-2.70cm ang=50.2deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.88 R=5.35 expx=-13.8
th=120 steer=13.1 ex=-2.80cm ang=50.0deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.85 R=5.33 expx=-14.2
th=120 steer=13.0 ex=-2.75cm ang=49.9deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.86 R=5.34 expx=-14.0
th=120 steer=13.1 ex=-2.80cm ang=50.1deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.85 R=5.33 expx=-14.2
th=120 steer=13.0 ex=-2.75cm ang=49.9deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.86 R=5.34 expx=-14.0
th=120 steer=13.0 ex=-2.75cm ang=49.7deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.86 R=5.34 expx=-14.0
th=120 steer=13.1 ex=-2.80cm ang=50.0deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.85 R=5.33 expx=-14.2
th=120 steer=13.3 ex=-2.84cm ang=49.8deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.83 R=5.32 expx=-14.5
th=120 steer=13.0 ex=-2.75cm ang=49.8deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.86 R=5.34 expx=-14.0
th=120 steer=13.1 ex=-2.75cm ang=49.7deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.86 R=5.34 expx=-14.0
th=120 steer=12.9 ex=-2.70cm ang=49.9deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.87 R=5.34 expx=-13.8
th=120 steer=12.8 ex=-2.65cm ang=49.6deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.88 R=5.35 expx=-13.5
th=120 steer=13.0 ex=-2.70cm ang=49.6deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.87 R=5.34 expx=-13.8
th=120 steer=13.0 ex=-2.70cm ang=49.7deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.86 R=5.34 expx=-13.8
th=120 steer=13.0 ex=-2.70cm ang=49.5deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.86 R=5.34 expx=-13.8
th=120 steer=12.9 ex=-2.65cm ang=49.6deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.88 R=5.35 expx=-13.5
th=120 steer=12.9 ex=-2.65cm ang=49.4deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.87 R=5.35 expx=-13.5
th=120 steer=12.9 ex=-2.65cm ang=49.3deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.87 R=5.35 expx=-13.5
th=120 steer=12.8 ex=-2.60cm ang=49.3deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.89 R=5.36 expx=-13.2
th=120 steer=12.8 ex=-2.60cm ang=49.2deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.88 R=5.35 expx=-13.2
th=120 steer=12.8 ex=-2.60cm ang=49.2deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.88 R=5.35 expx=-13.2
th=120 steer=12.6 ex=-2.50cm ang=49.1deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.91 R=5.37 expx=-12.8
th=120 steer=12.5 ex=-2.45cm ang=49.1deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.92 R=5.38 expx=-12.5
th=120 steer=12.7 ex=-2.45cm ang=47.1deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.90 R=5.36 expx=-12.5
th=120 steer=11.8 ex=-2.16cm ang=40.9deg z=58.9cm tg=0.00 mode=0 conf=0.46 lost=0 L=4.99 R=5.42 expx=-11.0
th=120 steer=10.5 ex=-1.49cm ang=25.4deg z=58.9cm tg=0.00 mode=0 conf=0.29 lost=0 L=5.14 R=5.52 expx=-7.9
th=120 steer=7.1 ex=-0.56cm ang=9.6deg z=58.9cm tg=1.00 mode=1 conf=0.00 lost=1 L=4.66 R=4.92 expx=-2.9
th=120 steer=11.0 ex=-0.56cm ang=9.6deg z=58.9cm tg=1.00 mode=1 conf=0.00 lost=9 L=4.29 R=4.69 expx=-2.9
th=120 steer=11.0 ex=-0.56cm ang=9.6deg z=58.9cm tg=1.00 mode=1 conf=0.00 lost=17 L=4.29 R=4.69 expx=-2.9
th=120 steer=11.0 ex=-0.56cm ang=9.6deg z=58.9cm tg=1.00 mode=1 conf=0.00 lost=25 L=4.29 R=4.69 expx=-2.9
th=120 steer=11.0 ex=-0.56cm ang=9.6deg z=58.9cm tg=1.00 mode=1 conf=0.00 lost=33 L=4.29 R=4.69 expx=-2.9
th=120 steer=11.0 ex=-0.56cm ang=9.6deg z=58.9cm tg=1.00 mode=1 conf=0.00 lost=41 L=4.29 R=4.69 expx=-2.9
th=120 steer=17.1 ex=-3.63cm ang=-27.3deg z=58.9cm tg=0.00 mode=0 conf=0.15 lost=0 L=4.41 R=5.04 expx=-19.8
th=120 steer=11.8 ex=-2.13cm ang=16.9deg z=58.9cm tg=0.00 mode=0 conf=0.71 lost=0 L=4.99 R=5.43 expx=-11.1
th=120 steer=10.0 ex=-1.23cm ang=26.6deg z=58.9cm tg=0.00 mode=0 conf=0.68 lost=0 L=5.19 R=5.56 expx=-6.2
th=120 steer=9.4 ex=-0.93cm ang=25.9deg z=58.9cm tg=0.00 mode=0 conf=0.71 lost=0 L=5.25 R=5.60 expx=-4.8
th=120 steer=8.5 ex=-0.49cm ang=24.8deg z=58.9cm tg=0.00 mode=0 conf=0.66 lost=0 L=5.35 R=5.67 expx=-2.5
th=120 steer=7.5 ex=-0.05cm ang=21.5deg z=58.9cm tg=0.00 mode=0 conf=0.70 lost=0 L=5.46 R=5.74 expx=-0.2
th=120 steer=7.4 ex=0.05cm ang=16.9deg z=58.9cm tg=0.00 mode=0 conf=0.73 lost=0 L=5.47 R=5.75 expx=0.2
th=120 steer=6.3 ex=0.54cm ang=18.2deg z=58.9cm tg=0.00 mode=0 conf=0.71 lost=0 L=5.59 R=5.82 expx=2.8
th=120 steer=5.8 ex=0.81cm ang=17.1deg z=58.9cm tg=0.00 mode=0 conf=0.71 lost=0 L=5.65 R=5.86 expx=4.1
th=120 steer=5.4 ex=1.01cm ang=15.8deg z=58.9cm tg=0.00 mode=0 conf=0.71 lost=0 L=5.69 R=5.89 expx=5.1
th=120 steer=4.8 ex=1.28cm ang=14.7deg z=58.9cm tg=0.00 mode=0 conf=0.71 lost=0 L=5.76 R=5.93 expx=6.5
th=120 steer=4.4 ex=1.47cm ang=13.6deg z=58.9cm tg=0.00 mode=0 conf=0.71 lost=0 L=5.80 R=5.96 expx=7.5
th=120 steer=4.0 ex=1.64cm ang=12.5deg z=58.9cm tg=0.00 mode=0 conf=0.71 lost=0 L=5.84 R=5.99 expx=8.4
th=120 steer=3.7 ex=1.82cm ang=10.1deg z=58.9cm tg=0.00 mode=0 conf=0.59 lost=0 L=5.88 R=6.01 expx=9.2
th=120 steer=2.9 ex=2.13cm ang=10.3deg z=58.9cm tg=0.00 mode=0 conf=0.40 lost=0 L=5.96 R=6.07 expx=10.9
th=120 steer=3.1 ex=2.11cm ang=10.9deg z=58.9cm tg=0.00 mode=0 conf=0.31 lost=0 L=5.94 R=6.06 expx=10.8
th=120 steer=2.8 ex=2.21cm ang=9.6deg z=58.9cm tg=0.00 mode=0 conf=0.40 lost=0 L=5.97 R=6.08 expx=11.2
th=120 steer=2.6 ex=2.32cm ang=9.0deg z=58.9cm tg=0.00 mode=0 conf=0.50 lost=0 L=5.99 R=6.09 expx=11.8
th=120 steer=2.4 ex=2.43cm ang=8.0deg z=58.9cm tg=0.00 mode=0 conf=0.58 lost=0 L=6.02 R=6.11 expx=12.4
th=120 steer=1.9 ex=2.60cm ang=7.3deg z=58.9cm tg=0.00 mode=0 conf=0.66 lost=0 L=6.07 R=6.14 expx=13.2
th=120 steer=1.8 ex=2.70cm ang=6.8deg z=58.9cm tg=0.00 mode=0 conf=0.74 lost=0 L=6.09 R=6.15 expx=13.8
th=120 steer=1.5 ex=2.82cm ang=6.7deg z=58.9cm tg=0.00 mode=0 conf=0.81 lost=0 L=6.12 R=6.17 expx=14.4
th=120 steer=1.3 ex=2.90cm ang=6.7deg z=58.9cm tg=0.00 mode=0 conf=0.88 lost=0 L=6.13 R=6.18 expx=14.8
th=120 steer=1.2 ex=2.94cm ang=6.6deg z=58.9cm tg=0.00 mode=0 conf=0.94 lost=0 L=6.15 R=6.19 expx=15.0
th=120 steer=1.0 ex=3.04cm ang=6.3deg z=58.9cm tg=0.00 mode=0 conf=0.97 lost=0 L=6.17 R=6.21 expx=15.5
th=120 steer=0.9 ex=3.09cm ang=6.4deg z=58.9cm tg=0.00 mode=0 conf=0.91 lost=0 L=6.18 R=6.21 expx=15.8
th=120 steer=0.8 ex=3.14cm ang=6.6deg z=58.9cm tg=0.00 mode=0 conf=0.85 lost=0 L=6.19 R=6.22 expx=16.0
th=120 steer=0.7 ex=3.19cm ang=7.1deg z=58.9cm tg=0.00 mode=0 conf=0.85 lost=0 L=6.20 R=6.23 expx=16.1
th=120 steer=0.9 ex=3.09cm ang=7.7deg z=58.9cm tg=0.00 mode=0 conf=0.87 lost=0 L=6.18 R=6.21 expx=15.8
th=120 steer=0.8 ex=3.12cm ang=6.9deg z=58.9cm tg=0.00 mode=0 conf=0.74 lost=0 L=6.19 R=6.22 expx=15.9
th=120 steer=0.7 ex=3.16cm ang=5.6deg z=58.9cm tg=0.00 mode=0 conf=0.71 lost=0 L=6.21 R=6.23 expx=16.1
th=120 steer=0.6 ex=3.19cm ang=5.1deg z=58.9cm tg=0.00 mode=0 conf=0.72 lost=0 L=6.21 R=6.23 expx=16.2
th=120 steer=0.5 ex=3.24cm ang=5.1deg z=58.9cm tg=0.00 mode=0 conf=0.72 lost=0 L=6.22 R=6.24 expx=16.5
th=120 steer=0.5 ex=3.29cm ang=6.4deg z=58.9cm tg=0.00 mode=0 conf=0.72 lost=0 L=6.23 R=6.25 expx=16.6
th=120 steer=0.7 ex=3.19cm ang=9.0deg z=58.9cm tg=0.00 mode=0 conf=0.73 lost=0 L=6.21 R=6.23 expx=16.2
th=120 steer=0.9 ex=3.07cm ang=12.9deg z=58.9cm tg=0.00 mode=0 conf=0.74 lost=0 L=6.18 R=6.21 expx=15.6
th=120 steer=1.4 ex=2.85cm ang=15.4deg z=58.9cm tg=0.00 mode=0 conf=0.74 lost=0 L=6.13 R=6.18 expx=14.5
th=120 steer=2.0 ex=2.55cm ang=18.3deg z=58.9cm tg=0.00 mode=0 conf=0.75 lost=0 L=6.06 R=6.13 expx=13.0
th=120 steer=2.9 ex=2.18cm ang=20.8deg z=58.9cm tg=0.00 mode=0 conf=0.77 lost=0 L=5.97 R=6.07 expx=11.1
th=120 steer=3.5 ex=1.89cm ang=23.1deg z=58.9cm tg=0.00 mode=0 conf=0.78 lost=0 L=5.90 R=6.03 expx=9.6
th=120 steer=4.1 ex=1.60cm ang=25.3deg z=58.9cm tg=0.00 mode=0 conf=0.79 lost=0 L=5.84 R=5.99 expx=8.1
th=120 steer=4.8 ex=1.25cm ang=27.3deg z=58.9cm tg=0.00 mode=0 conf=0.79 lost=0 L=5.75 R=5.93 expx=6.4
th=120 steer=5.4 ex=0.98cm ang=28.9deg z=58.9cm tg=0.00 mode=0 conf=0.80 lost=0 L=5.70 R=5.89 expx=5.0
th=120 steer=6.1 ex=0.66cm ang=30.6deg z=58.9cm tg=0.00 mode=0 conf=0.81 lost=0 L=5.62 R=5.84 expx=3.4
th=120 steer=6.6 ex=0.39cm ang=32.0deg z=58.9cm tg=0.00 mode=0 conf=0.82 lost=0 L=5.56 R=5.80 expx=2.0
th=120 steer=7.2 ex=0.12cm ang=33.2deg z=58.9cm tg=0.00 mode=0 conf=0.81 lost=0 L=5.50 R=5.76 expx=0.6
th=120 steer=7.6 ex=-0.10cm ang=34.1deg z=58.9cm tg=0.00 mode=0 conf=0.81 lost=0 L=5.45 R=5.73 expx=-0.5
th=120 steer=8.0 ex=-0.29cm ang=34.2deg z=58.9cm tg=0.00 mode=0 conf=0.78 lost=0 L=5.41 R=5.70 expx=-1.5
th=120 steer=8.4 ex=-0.49cm ang=34.5deg z=58.9cm tg=0.00 mode=0 conf=0.78 lost=0 L=5.36 R=5.67 expx=-2.5
th=120 steer=8.8 ex=-0.69cm ang=35.0deg z=58.9cm tg=0.00 mode=0 conf=0.75 lost=0 L=5.31 R=5.64 expx=-3.5
th=120 steer=9.1 ex=-0.81cm ang=35.2deg z=58.9cm tg=0.00 mode=0 conf=0.75 lost=0 L=5.29 R=5.63 expx=-4.1
th=120 steer=9.9 ex=-1.18cm ang=34.6deg z=58.9cm tg=0.00 mode=0 conf=0.70 lost=0 L=5.20 R=5.57 expx=-6.0
th=120 steer=10.4 ex=-1.42cm ang=34.6deg z=58.9cm tg=0.00 mode=0 conf=0.65 lost=0 L=5.14 R=5.53 expx=-7.2
th=120 steer=10.3 ex=-1.42cm ang=35.4deg z=58.9cm tg=0.00 mode=0 conf=0.63 lost=0 L=5.16 R=5.53 expx=-7.2
th=120 steer=10.5 ex=-1.52cm ang=36.2deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=5.13 R=5.52 expx=-7.8
th=120 steer=11.0 ex=-1.72cm ang=36.5deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=5.08 R=5.49 expx=-8.8
th=120 steer=11.0 ex=-1.77cm ang=36.9deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=5.08 R=5.48 expx=-9.0
th=120 steer=7.2 ex=-0.39cm ang=46.9deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=5.49 R=5.76 expx=-2.0
th=120 steer=8.6 ex=-0.59cm ang=47.2deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=5.34 R=5.66 expx=-3.0
th=120 steer=9.4 ex=-0.93cm ang=47.5deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=5.25 R=5.60 expx=-4.8
th=120 steer=9.9 ex=-1.18cm ang=48.2deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=5.20 R=5.56 expx=-6.0
th=120 steer=10.3 ex=-1.37cm ang=48.6deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=5.16 R=5.54 expx=-7.0
th=120 steer=10.7 ex=-1.57cm ang=48.5deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=5.11 R=5.51 expx=-8.0
th=120 steer=11.0 ex=-1.72cm ang=48.6deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=5.08 R=5.49 expx=-8.8
th=120 steer=11.1 ex=-1.81cm ang=48.8deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=5.07 R=5.48 expx=-9.2
th=120 steer=11.5 ex=-1.96cm ang=49.2deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=5.03 R=5.45 expx=-10.0
th=120 steer=11.8 ex=-2.11cm ang=49.2deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.99 R=5.43 expx=-10.8
th=120 steer=12.0 ex=-2.21cm ang=49.4deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.97 R=5.41 expx=-11.2
th=120 steer=12.2 ex=-2.30cm ang=49.7deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.95 R=5.40 expx=-11.8
th=120 steer=12.3 ex=-2.35cm ang=49.6deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.94 R=5.39 expx=-12.0
th=120 steer=12.5 ex=-2.45cm ang=49.4deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.92 R=5.38 expx=-12.5
th=120 steer=12.5 ex=-2.45cm ang=49.5deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.92 R=5.38 expx=-12.5
th=120 steer=12.6 ex=-2.50cm ang=49.8deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.91 R=5.37 expx=-12.8
th=120 steer=12.6 ex=-2.50cm ang=49.8deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.91 R=5.37 expx=-12.8
th=120 steer=12.8 ex=-2.60cm ang=50.0deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.89 R=5.36 expx=-13.2
th=120 steer=12.9 ex=-2.65cm ang=49.9deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.88 R=5.35 expx=-13.5
th=120 steer=12.9 ex=-2.65cm ang=49.9deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.88 R=5.35 expx=-13.5
th=120 steer=13.0 ex=-2.70cm ang=49.7deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.86 R=5.34 expx=-13.8
th=120 steer=12.9 ex=-2.65cm ang=50.0deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.88 R=5.35 expx=-13.5
th=120 steer=13.0 ex=-2.70cm ang=50.0deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.87 R=5.34 expx=-13.8
th=120 steer=13.1 ex=-2.75cm ang=49.9deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.85 R=5.33 expx=-14.0
th=120 steer=13.1 ex=-2.75cm ang=49.8deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.85 R=5.33 expx=-14.0
th=120 steer=13.0 ex=-2.70cm ang=50.0deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.86 R=5.34 expx=-13.8
th=120 steer=13.0 ex=-2.70cm ang=49.8deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.86 R=5.34 expx=-13.8
th=120 steer=13.0 ex=-2.70cm ang=49.7deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.86 R=5.34 expx=-13.8
th=120 steer=13.1 ex=-2.75cm ang=49.8deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.85 R=5.33 expx=-14.0
th=120 steer=13.0 ex=-2.70cm ang=49.8deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.86 R=5.34 expx=-13.8
th=120 steer=13.0 ex=-2.70cm ang=49.9deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.86 R=5.34 expx=-13.8
th=120 steer=13.2 ex=-2.75cm ang=49.7deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.84 R=5.33 expx=-14.0
th=120 steer=12.9 ex=-2.65cm ang=49.7deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.87 R=5.35 expx=-13.5
th=120 steer=12.9 ex=-2.65cm ang=49.8deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.87 R=5.34 expx=-13.5
th=120 steer=12.9 ex=-2.65cm ang=49.8deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.87 R=5.34 expx=-13.5
